steps,time,reward,delta,converged
1,0.0604269999985263,-5.74251497005988,0,False
2,0.04747499999939464,-5.940119760479042,0,False
3,0.04739100000006147,-5.74251497005988,0,False
4,0.04729399999996531,-6.137724550898204,0,False
5,0.04767900000115333,-6.92814371257485,0,False
6,0.058404999999766005,-5.74251497005988,0,False
7,0.06169899999986228,-6.335329341317365,0,False
8,0.047446999999010586,-7.520958083832335,0,False
9,0.04780600000049162,-5.940119760479042,0,False
10,0.04761800000051153,-5.149700598802395,0,False
11,0.010963999999148655,-5.25,100.00004170982298,False
12,0.04719499999919208,-6.335329341317365,100.00004170982298,False
13,0.017401000000973,-3.6648648648648647,100.00004170982298,False
14,0.047355000000607106,-4.952095808383233,100.00004170982298,False
15,0.025410000000192667,-4.714285714285714,100.00004170982298,False
16,0.03725099999974191,-3.7588832487309647,100.00004170982298,False
17,0.02466900000035821,-4.393129770992366,100.00004170982298,False
18,0.007354999999733991,-2.2435897435897436,100.00004170982298,False
19,0.026948999999149237,-4.466666666666667,100.00004170982298,False
20,0.008063000001129694,-0.9764705882352941,100.00004170982298,False
21,0.02897099999972852,-4.875816993464053,100.00004170982298,False
22,0.014326000000437489,-3.5751633986928106,100.00004170982298,False
23,0.0024790000006760238,-0.9230769230769231,100.00004170982298,False
24,0.01507599999968079,-4.140127388535032,100.00004170982298,False
25,0.008084000000962988,-3.2790697674418605,100.00004170982298,False
26,0.007254000000102678,-2.25974025974026,100.00004170982298,False
27,0.009245999999620835,-1.989795918367347,100.00004170982298,False
28,0.006041999999069958,-0.96875,100.00004170982298,False
29,0.0033370000001013977,1.8857142857142857,100.00004170982298,False
30,0.011671999998725369,-3.379032258064516,100.00004170982298,False
31,0.008413999999902444,-2.0898876404494384,100.00004170982298,False
32,0.0026620000007824274,2.607142857142857,100.00004170982298,False
33,0.007377999998425366,-2.2435897435897436,100.00004170982298,False
34,0.0023860000001150183,3.04,100.00004170982298,False
35,0.009061999999175896,-3.0416666666666665,100.00004170982298,False
36,0.009877000000415137,-4.752380952380952,100.00004170982298,False
37,0.004699000000982778,-2.94,100.00004170982298,False
38,0.0075099999994563404,-3.45,100.00004170982298,False
39,0.003231999999115942,-0.9411764705882353,100.00004170982298,False
40,0.004522999999608146,-0.9583333333333334,100.00004170982298,False
41,0.00237100000049395,3.04,100.00004170982298,False
42,0.0022069999995437684,3.391304347826087,100.00004170982298,False
43,0.004895000000033178,-2.8653846153846154,100.00004170982298,False
44,0.010468000000400934,-2.765765765765766,100.00004170982298,False
45,0.004210999999486376,-0.9534883720930233,100.00004170982298,False
46,0.002773000000161119,-0.9310344827586207,100.00004170982298,False
47,0.0036029999992024386,-0.9473684210526315,100.00004170982298,False
48,0.001825999999709893,4.315789473684211,100.00004170982298,False
49,0.002388999999311636,3.04,100.00004170982298,False
50,0.006323999999949592,-0.9701492537313433,100.00004170982298,False
51,0.008194000000003143,-3.2528735632183907,100.00004170982298,False
52,0.0025789999999688007,-0.9259259259259259,100.00004170982298,False
53,0.00323000000025786,-0.9411764705882353,100.00004170982298,False
54,0.004968999999618973,-2.8653846153846154,100.00004170982298,False
55,0.009012999998958549,-4.072916666666667,100.00004170982298,False
56,0.0018180000006395858,4.315789473684211,100.00004170982298,False
57,0.0019019999999727588,4.05,100.00004170982298,False
58,0.009141000000454369,-4.041237113402062,100.00004170982298,False
59,0.0014489999994111713,5.733333333333333,100.00004170982298,False
60,0.006147000000055414,-4.213114754098361,100.00004170982298,False
61,0.017531999999846448,-4.695187165775401,100.00004170982298,False
62,0.002185999999710475,3.391304347826087,100.00004170982298,False
63,0.001908000000184984,4.05,100.00004170982298,False
64,0.0031159999998635612,-0.9393939393939394,100.00004170982298,False
65,0.0015419999999721767,5.3125,100.00004170982298,False
66,0.0016269999996438855,4.9411764705882355,100.00004170982298,False
67,0.0015380000004370231,5.3125,100.00004170982298,False
68,0.0016250000007858034,4.9411764705882355,100.00004170982298,False
69,0.0036029999992024386,-0.9473684210526315,100.00004170982298,False
70,0.006797000000005937,-2.3472222222222223,100.00004170982298,False
71,0.0032350000001315493,-0.9411764705882353,100.00004170982298,False
72,0.0033980000007431954,-0.9444444444444444,100.00004170982298,False
73,0.00425100000029488,-3.1555555555555554,100.00004170982298,False
74,0.00686899999891466,-3.684931506849315,100.00004170982298,False
75,0.005304000000251108,-2.732142857142857,100.00004170982298,False
76,0.0032139999984792667,-0.9411764705882353,100.00004170982298,False
77,0.00181700000030105,4.315789473684211,100.00004170982298,False
78,0.0017189999998663552,-0.8888888888888888,100.00004170982298,False
79,0.0016209999994316604,4.9411764705882355,100.00004170982298,False
80,0.00181700000030105,4.315789473684211,100.00004170982298,False
81,0.0017250000000785803,4.611111111111111,100.00004170982298,False
82,0.0019069999998464482,4.05,100.00004170982298,False
83,0.0014379999993252568,5.733333333333333,100.00004170982298,False
84,0.002470999999786727,2.8846153846153846,100.00004170982298,False
85,0.0015370000000984874,5.3125,100.00004170982298,False
86,0.005850999999893247,-2.564516129032258,100.00004170982298,False
87,0.002470999999786727,2.8846153846153846,100.00004170982298,False
88,0.0023779999992257217,3.04,100.00004170982298,False
89,0.0018290000007255003,4.315789473684211,100.00004170982298,False
90,0.0016259999993053498,4.9411764705882355,100.00004170982298,False
91,0.0017279999992751982,-0.8888888888888888,100.00004170982298,False
92,0.0016400000004068715,4.9411764705882355,100.00004170982298,False
93,0.003331000001708162,-3.7714285714285714,100.00004170982298,False
94,0.0016309999991790392,4.9411764705882355,100.00004170982298,False
95,0.0028579999998328276,-0.9333333333333333,100.00004170982298,False
96,0.0018180000006395858,4.315789473684211,100.00004170982298,False
97,0.0014419999988604104,5.733333333333333,100.00004170982298,False
98,0.0017270000007556519,4.611111111111111,100.00004170982298,False
99,0.0014420000006793998,5.733333333333333,100.00004170982298,False
100,0.0014339999997901032,5.733333333333333,100.00004170982298,False
101,0.0015300000013667159,5.3125,100.00004170982298,False
102,0.0014339999997901032,5.733333333333333,100.00004170982298,False
103,0.0017210000005434267,4.611111111111111,100.00004170982298,False
104,0.0015330000005633337,5.3125,100.00004170982298,False
105,0.0016219999997701962,4.9411764705882355,100.00004170982298,False
106,0.0052550000000337604,-0.9642857142857143,100.00004170982298,False
107,0.0027489999993122183,-0.9310344827586207,100.00004170982298,False
108,0.0022679999983665766,-0.9166666666666666,100.00004170982298,False
109,0.0021830000005138572,3.391304347826087,100.00004170982298,False
110,0.004172999999354943,-3.2045454545454546,100.00004170982298,False
111,0.0015669999993406236,5.733333333333333,100.00004170982298,False
112,0.0016619999987597112,5.3125,100.00004170982298,False
113,0.0014500000015686965,5.733333333333333,100.00004170982298,False
114,0.0014510000000882428,5.733333333333333,100.00004170982298,False
115,0.001532000000224798,5.3125,100.00004170982298,False
116,0.0015359999997599516,5.3125,100.00004170982298,False
117,0.004307999999582535,-0.9411764705882353,100.00004170982298,False
118,0.0027249999984633178,4.315789473684211,100.00004170982298,False
119,0.0016049999994720565,5.3125,100.00004170982298,False
120,0.0015579999999317806,5.3125,100.00004170982298,False
121,0.006883999998535728,-3.684931506849315,100.00004170982298,False
122,0.0014579999988200143,5.733333333333333,100.00004170982298,False
123,0.0015729999995528487,-0.875,100.00004170982298,False
124,0.001441000000340864,5.733333333333333,100.00004170982298,False
125,0.0019109999993816018,4.05,100.00004170982298,False
126,0.003328999999212101,-0.9428571428571428,100.00004170982298,False
127,0.003147999999782769,-0.9393939393939394,100.00004170982298,False
128,0.004176999998890096,-5.454545454545454,100.00004170982298,False
129,0.0014530000007653143,5.733333333333333,100.00004170982298,False
130,0.0014520000004267786,5.733333333333333,100.00004170982298,False
131,0.003042000000277767,-0.9375,100.00004170982298,False
132,0.0016379999997298,4.9411764705882355,100.00004170982298,False
133,0.0036380000001372537,-3.6216216216216215,100.00004170982298,False
134,0.0047350000004371395,-2.94,100.00004170982298,False
135,0.0014460000002145534,5.733333333333333,100.00004170982298,False
136,0.0019090000005235197,-0.9,100.00004170982298,False
137,0.0022140000000945292,3.391304347826087,100.00004170982298,False
138,0.001443999999537482,5.733333333333333,100.00004170982298,False
139,0.0016439999999420252,4.9411764705882355,100.00004170982298,False
140,0.0014470000005530892,5.733333333333333,100.00004170982298,False
141,0.004490999999688938,-5.170212765957447,100.00004170982298,False
142,0.0015319999984058086,5.3125,100.00004170982298,False
143,0.002097999999023159,3.590909090909091,100.00004170982298,False
144,0.0021919999999227002,3.391304347826087,100.00004170982298,False
145,0.004098999999769148,-0.9534883720930233,100.00004170982298,False
146,0.0015439999988302588,5.3125,100.00004170982298,False
147,0.0015459999995073304,5.3125,100.00004170982298,False
148,0.0018239999990328215,4.315789473684211,100.00004170982298,False
149,0.0015370000000984874,5.3125,100.00004170982298,False
150,0.004060000001118169,-5.558139534883721,100.00004170982298,False
151,0.001721999999062973,4.611111111111111,100.00004170982298,False
152,0.0014420000006793998,5.733333333333333,100.00004170982298,False
153,0.00290099999983795,2.4827586206896552,100.00004170982298,False
154,0.0014559999999619322,5.733333333333333,100.00004170982298,False
155,0.002779000000373344,-0.9310344827586207,100.00004170982298,False
156,0.0015800000001036096,5.3125,100.00004170982298,False
157,0.0018299999992450466,4.315789473684211,100.00004170982298,False
158,0.0016329999998561107,4.9411764705882355,100.00004170982298,False
159,0.0018369999997958075,4.315789473684211,100.00004170982298,False
160,0.0015439999988302588,5.3125,100.00004170982298,False
161,0.0014539999992848607,5.733333333333333,100.00004170982298,False
162,0.0014460000002145534,5.733333333333333,100.00004170982298,False
163,0.0022009999993315432,-0.9130434782608695,100.00004170982298,False
164,0.001545000000987784,5.3125,100.00004170982298,False
165,0.0023840000012569362,3.04,100.00004170982298,False
166,0.0014479999990726355,5.733333333333333,100.00004170982298,False
167,0.0033899999998538988,-0.9428571428571428,100.00004170982298,False
168,0.0017470000002504094,4.611111111111111,100.00004170982298,False
169,0.0016460000006190967,4.9411764705882355,100.00004170982298,False
170,0.001653999999689404,4.9411764705882355,100.00004170982298,False
171,0.0014600000013160752,5.733333333333333,100.00004170982298,False
172,0.0014460000002145534,5.733333333333333,100.00004170982298,False
173,0.0026740000012068776,-0.9285714285714286,100.00004170982298,False
174,0.003987000000051921,-3.3095238095238093,100.00004170982298,False
175,0.0016390000000683358,4.9411764705882355,100.00004170982298,False
176,0.0014460000002145534,5.733333333333333,100.00004170982298,False
177,0.0016340000001946464,4.9411764705882355,100.00004170982298,False
178,0.0028669999992416706,-4.233333333333333,100.00004170982298,False
179,0.0014479999990726355,5.733333333333333,100.00004170982298,False
180,0.002110999999786145,-0.9090909090909091,100.00004170982298,False
181,0.0014419999988604104,5.733333333333333,100.00004170982298,False
182,0.0016320000013365643,4.9411764705882355,100.00004170982298,False
183,0.0019209999991289806,-5.85,100.00004170982298,False
184,0.0015359999997599516,5.3125,100.00004170982298,False
185,0.0016289999985019676,4.9411764705882355,100.00004170982298,False
186,0.001445999998395564,5.733333333333333,100.00004170982298,False
187,0.0015349999994214159,5.3125,100.00004170982298,False
188,0.001441000000340864,5.733333333333333,100.00004170982298,False
