step,reward,mean,median,std,max,min
0,-0.08952380952380953,-0.08952380952380953,-0.08952380952380953,0.0,-0.08952380952380953,-0.08952380952380953
1,-0.08658536585365853,-0.08805458768873403,-0.08805458768873403,0.0014692218350755015,-0.08658536585365853,-0.08952380952380953
2,-0.07499999999999997,-0.083703058459156,-0.08658536585365853,0.006269823639639756,-0.07499999999999997,-0.08952380952380953
3,-0.13333333333333336,-0.09611062717770034,-0.08805458768873403,0.02216588145935864,-0.07499999999999997,-0.13333333333333336
4,-0.12571428571428572,-0.10203135888501742,-0.08952380952380953,0.023092884109534483,-0.07499999999999997,-0.13333333333333336
5,-0.10656934306569342,-0.10278768958179675,-0.09804657629475147,0.021148552220615766,-0.07499999999999997,-0.13333333333333336
6,-0.11698113207547167,-0.10481532422375031,-0.10656934306569342,0.020199866549421908,-0.07499999999999997,-0.13333333333333336
7,-0.11384615384615383,-0.10594417792655075,-0.11020774845592363,0.01912983160704587,-0.07499999999999997,-0.13333333333333336
8,-0.07962962962962959,-0.10302033922689285,-0.10656934306569342,0.019841369844925,-0.07499999999999997,-0.13333333333333336
9,-0.12647058823529414,-0.10536536412773298,-0.11020774845592363,0.020094880881976668,-0.07499999999999997,-0.13333333333333336
10,-0.11285714285714282,-0.1060464349213157,-0.11285714285714282,0.019280387334505513,-0.07499999999999997,-0.13333333333333336
11,-0.128125,-0.1078863153445394,-0.11335164835164832,0.01944202452105302,-0.07499999999999997,-0.13333333333333336
12,-0.08910891089108909,-0.10644189961735091,-0.11285714285714282,0.019337839250520912,-0.07499999999999997,-0.13333333333333336
13,-0.10254237288135593,-0.10616336199335127,-0.10971324296141813,0.018661450895361437,-0.07499999999999997,-0.13333333333333336
14,-0.12195121951219512,-0.10721588582794087,-0.11285714285714282,0.018453790653014782,-0.07499999999999997,-0.13333333333333336
15,-0.10957446808510635,-0.10736329721901369,-0.11121580547112458,0.017876924844530313,-0.07499999999999997,-0.13333333333333336
16,-0.08990825688073394,-0.10633653014029135,-0.10957446808510635,0.017822832749669268,-0.07499999999999997,-0.13333333333333336
17,-0.09438775510204081,-0.105672709304833,-0.10807190557539989,0.01753559652990286,-0.07499999999999997,-0.13333333333333336
18,-0.10671641791044774,-0.10572764133670746,-0.10671641791044774,0.01706948742253077,-0.07499999999999997,-0.13333333333333336
19,-0.11551724137931033,-0.10621712133883761,-0.10814544299777704,0.016773528358749106,-0.07499999999999997,-0.13333333333333336
20,-0.11323529411764703,-0.10655132004259044,-0.10957446808510635,0.01643737662556349,-0.07499999999999997,-0.13333333333333336
21,-0.09067796610169492,-0.10582980395436792,-0.10814544299777704,0.016396292322065287,-0.07499999999999997,-0.13333333333333336
22,-0.07843137254901959,-0.1046385678063093,-0.10671641791044774,0.01698142320508809,-0.07499999999999997,-0.13333333333333336
23,-0.08405797101449272,-0.10378104293998358,-0.10664288048807058,0.017125022474938443,-0.07499999999999997,-0.13333333333333336
24,-0.06857142857142857,-0.10237265836524138,-0.10656934306569342,0.01814223992855853,-0.06857142857142857,-0.13333333333333336
25,-0.08513513513513513,-0.101709676702545,-0.10455585797352468,0.018096138332136344,-0.06857142857142857,-0.13333333333333336
26,-0.06944444444444446,-0.10051466810039313,-0.10254237288135593,0.01877420784786591,-0.06857142857142857,-0.13333333333333336
27,-0.08990825688073394,-0.100135867699691,-0.09846506399169837,0.018540681154309974,-0.06857142857142857,-0.13333333333333336
28,-0.11999999999999997,-0.10082083777901202,-0.10254237288135593,0.01857526110681918,-0.06857142857142857,-0.13333333333333336
29,-0.0807017543859649,-0.10015020166591043,-0.09846506399169837,0.018616707875005967,-0.06857142857142857,-0.13333333333333336
30,-0.1230769230769231,-0.1008897733243302,-0.10254237288135593,0.018756618586155033,-0.06857142857142857,-0.13333333333333336
31,-0.1111111111111111,-0.1012091901301671,-0.10455585797352468,0.018546684207919783,-0.06857142857142857,-0.13333333333333336
32,-0.08817204301075267,-0.10081412506594244,-0.10254237288135593,0.018399736927561774,-0.06857142857142857,-0.13333333333333336
33,-0.118,-0.10131959197576765,-0.10455585797352468,0.01835822297986603,-0.06857142857142857,-0.13333333333333336
34,-0.07659574468085102,-0.10061319633877003,-0.10254237288135593,0.018556963837616933,-0.06857142857142857,-0.13333333333333336
35,-0.09112903225806453,-0.10034974733652821,-0.09846506399169837,0.018363673769471994,-0.06857142857142857,-0.13333333333333336
36,-0.08552631578947366,-0.09994911405147268,-0.09438775510204081,0.018272618621766178,-0.06857142857142857,-0.13333333333333336
37,-0.09378531073446326,-0.09978690870102506,-0.09408653291825203,0.018057561870908925,-0.06857142857142857,-0.13333333333333336
38,-0.11475409836065571,-0.10017068279486174,-0.09438775510204081,0.017980861117169938,-0.06857142857142857,-0.13333333333333336
39,-0.10899999999999999,-0.10039141572499019,-0.09846506399169837,0.01780810996100823,-0.06857142857142857,-0.13333333333333336
40,-0.08428571428571426,-0.0999985937386664,-0.09438775510204081,0.017764185784856636,-0.06857142857142857,-0.13333333333333336
41,-0.09430051813471502,-0.09986292527190566,-0.09434413661837791,0.017572918271998802,-0.06857142857142857,-0.13333333333333336
42,-0.1108433734939759,-0.10011828453288404,-0.09438775510204081,0.017446049370197628,-0.06857142857142857,-0.13333333333333336
43,-0.11999999999999997,-0.10057014170259122,-0.09846506399169837,0.01749933659470637,-0.06857142857142857,-0.13333333333333336
44,-0.08135593220338981,-0.10014315926927563,-0.09438775510204081,0.01753406848393245,-0.06857142857142857,-0.13333333333333336
45,-0.060714285714285735,-0.09928600984416716,-0.09434413661837791,0.01827078906787062,-0.060714285714285735,-0.13333333333333336
46,-0.0738095238095238,-0.09874395694981304,-0.09430051813471502,0.018445458106214216,-0.060714285714285735,-0.13333333333333336
47,-0.07708333333333332,-0.09829269395780305,-0.09404291443458915,0.018512636135440085,-0.060714285714285735,-0.13333333333333336
48,-0.08103448275862067,-0.09794048556598299,-0.09378531073446326,0.01848453120953485,-0.060714285714285735,-0.13333333333333336
49,-0.08791208791208789,-0.09773991761290508,-0.0924571714962639,0.018352533444781775,-0.060714285714285735,-0.13333333333333336
50,-0.07924528301886789,-0.09737727771890436,-0.09112903225806453,0.018351747690737996,-0.060714285714285735,-0.13333333333333336
51,-0.1134328358208955,-0.09768603845163495,-0.0924571714962639,0.01830770247139182,-0.060714285714285735,-0.13333333333333336
52,-0.07799999999999999,-0.09731460376386827,-0.09112903225806453,0.01833090516503606,-0.060714285714285735,-0.13333333333333336
53,-0.08817204301075267,-0.09714529708325502,-0.09090349917987972,0.0182021615431392,-0.060714285714285735,-0.13333333333333336
54,-0.08705882352941174,-0.09696190665500332,-0.09067796610169492,0.018086205777052958,-0.060714285714285735,-0.13333333333333336
55,-0.11636363636363632,-0.09730836611408604,-0.09090349917987972,0.018107221019355114,-0.060714285714285735,-0.13333333333333336
56,-0.10947368421052628,-0.09752179274735692,-0.09112903225806453,0.018018606334698168,-0.060714285714285735,-0.13333333333333336
