step,reward,mean,median,std,max,min
0,-0.10652173913043478,-0.10652173913043478,-0.10652173913043478,0.0,-0.10652173913043478,-0.10652173913043478
1,-0.08589743589743587,-0.09620958751393532,-0.09620958751393532,0.010312151616499454,-0.08589743589743587,-0.10652173913043478
2,-0.08842105263157891,-0.09361340921981652,-0.08842105263157891,0.009185528334150888,-0.08589743589743587,-0.10652173913043478
3,-0.08035714285714286,-0.0902993426291481,-0.08715924426450739,0.00980966667044657,-0.08035714285714286,-0.10652173913043478
4,-0.0898148148148148,-0.09020243706628144,-0.08842105263157891,0.008776172907405268,-0.08035714285714286,-0.10652173913043478
5,-0.11525423728813558,-0.09437773710325713,-0.08911793372319686,0.012302438555468363,-0.08035714285714286,-0.11525423728813558
6,-0.10756302521008403,-0.09626134968994668,-0.0898148148148148,0.01228887891137657,-0.08035714285714286,-0.11525423728813558
7,-0.0760869565217391,-0.09373955054392075,-0.08911793372319686,0.013291191568721246,-0.0760869565217391,-0.11525423728813558
8,-0.12093023255813952,-0.0967607374343895,-0.0898148148148148,0.01516733054549105,-0.0760869565217391,-0.12093023255813952
9,-0.0875,-0.09583466369095055,-0.08911793372319686,0.014654747950515919,-0.0760869565217391,-0.12093023255813952
10,-0.10841121495327102,-0.09697798653297968,-0.0898148148148148,0.014432938837172291,-0.0760869565217391,-0.12093023255813952
11,-0.11168831168831166,-0.09820384696259067,-0.09816827697262479,0.01440418868163609,-0.0760869565217391,-0.12093023255813952
12,-0.07027027027027029,-0.09605511029395064,-0.0898148148148148,0.015713861164870592,-0.07027027027027029,-0.12093023255813952
13,-0.09458128078817733,-0.09594983675782398,-0.09219804780149607,0.015147012065993963,-0.07027027027027029,-0.12093023255813952
14,-0.0825396825396825,-0.09505582647661455,-0.0898148148148148,0.015010865095642888,-0.07027027027027029,-0.12093023255813952
15,-0.09090909090909093,-0.09479665550364433,-0.09036195286195287,0.014568827522679049,-0.07027027027027029,-0.12093023255813952
16,-0.11551724137931033,-0.09601551349633057,-0.09090909090909093,0.014951094773002768,-0.07027027027027029,-0.12093023255813952
17,-0.09133858267716535,-0.09575568400637695,-0.09112383679312813,0.01456929318584171,-0.07027027027027029,-0.12093023255813952
18,-0.09378531073446326,-0.09565198014996043,-0.09133858267716535,0.01418753252971748,-0.07027027027027029,-0.12093023255813952
19,-0.0958955223880597,-0.0956641572618654,-0.0925619467058143,0.013828398051717148,-0.07027027027027029,-0.12093023255813952
20,-0.08307692307692306,-0.09506476515782053,-0.09133858267716535,0.013758781834884765,-0.07027027027027029,-0.12093023255813952
21,-0.065625,-0.09372659401428324,-0.09112383679312813,0.01477511722383888,-0.065625,-0.12093023255813952
22,-0.09246575342465752,-0.09367177485821256,-0.09133858267716535,0.01445263712703965,-0.065625,-0.12093023255813952
23,-0.08842105263157891,-0.09345299476543613,-0.09112383679312813,0.014187188893359522,-0.065625,-0.12093023255813952
24,-0.11124999999999999,-0.0941648749748187,-0.09133858267716535,0.014331358551382433,-0.065625,-0.12093023255813952
25,-0.1176470588235294,-0.0950680358920768,-0.09190216805091143,0.014760785777248922,-0.065625,-0.12093023255813952
26,-0.07659574468085102,-0.09438387695832769,-0.09133858267716535,0.014899028399021637,-0.065625,-0.12093023255813952
27,-0.10676691729323307,-0.09482612839886004,-0.09190216805091143,0.014809928554195675,-0.065625,-0.12093023255813952
28,-0.10620689655172413,-0.09521856867999329,-0.09246575342465752,0.01469976208785481,-0.065625,-0.12093023255813952
29,-0.11956521739130431,-0.09603012363703697,-0.0931255320795604,0.01509901521928874,-0.065625,-0.12093023255813952
30,-0.10629370629370627,-0.09636120694854243,-0.09378531073446326,0.014963774370540507,-0.065625,-0.12093023255813952
31,-0.09414893617021275,-0.09629207348671963,-0.09396712345233801,0.01473313871626334,-0.065625,-0.12093023255813952
32,-0.08999999999999998,-0.09610140459318267,-0.09378531073446326,0.014548229645413347,-0.065625,-0.12093023255813952
33,-0.11267605633802813,-0.096588894350384,-0.09396712345233801,0.014603707868638021,-0.065625,-0.12093023255813952
34,-0.08865979381443298,-0.09636234862078541,-0.09378531073446326,0.01445406118992061,-0.065625,-0.12093023255813952
35,-0.09208633093525177,-0.0962435703517428,-0.0931255320795604,0.014269209664457433,-0.065625,-0.12093023255813952
36,-0.09468599033816424,-0.09620147359461906,-0.09378531073446326,0.014077327839346234,-0.065625,-0.12093023255813952
37,-0.08307692307692306,-0.09585609068625862,-0.0931255320795604,0.014048837484618876,-0.065625,-0.12093023255813952
38,-0.1038135593220339,-0.0960601283435862,-0.09378531073446326,0.013924477066332047,-0.065625,-0.12093023255813952
39,-0.10737704918032788,-0.09634305136450474,-0.09396712345233801,0.013862379197900995,-0.065625,-0.12093023255813952
40,-0.1107142857142857,-0.09669356927547502,-0.09414893617021275,0.01387058414261327,-0.065625,-0.12093023255813952
41,-0.09421052631578947,-0.0966344492050063,-0.09417973124300111,0.013709690687538186,-0.065625,-0.12093023255813952
42,-0.10638297872340423,-0.09686115919380626,-0.09421052631578947,0.01362876551437312,-0.065625,-0.12093023255813952
43,-0.07105263157894738,-0.09627460174801401,-0.09417973124300111,0.014011279254892402,-0.065625,-0.12093023255813952
44,-0.1115384615384615,-0.09661379863224617,-0.09421052631578947,0.014036230581207891,-0.065625,-0.12093023255813952
45,-0.056000000000000015,-0.09573088996632778,-0.09417973124300111,0.015093427857392226,-0.056000000000000015,-0.12093023255813952
46,-0.07924528301886789,-0.09538013237170098,-0.09414893617021275,0.015120315171034994,-0.056000000000000015,-0.12093023255813952
47,-0.07027027027027029,-0.09485701024458786,-0.09396712345233801,0.015385798647641016,-0.056000000000000015,-0.12093023255813952
48,-0.12571428571428572,-0.09548675056029597,-0.09414893617021275,0.015840682434957086,-0.056000000000000015,-0.12571428571428572
49,-0.14285714285714288,-0.09643415840623291,-0.09417973124300111,0.017026161496522207,-0.056000000000000015,-0.14285714285714288
50,-0.07499999999999997,-0.09601388079042443,-0.09414893617021275,0.017118344485922525,-0.056000000000000015,-0.14285714285714288
51,-0.11216216216216215,-0.09632442466295785,-0.09417973124300111,0.017097388383735514,-0.056000000000000015,-0.14285714285714288
52,-0.08405797101449272,-0.0960929821412887,-0.09414893617021275,0.01701736225621977,-0.056000000000000015,-0.14285714285714288
