episode,length,time,reward,delta
0,500.0,0.04829799999970419,-3570.0,-0.07840000000000003
1,226.0,0.021514999998544226,-1017.0,100.0
2,46.0,0.0044589999997697305,-45.0,10.0
3,241.0,0.02311800000097719,-834.0,1.0
4,108.0,0.010373000000981847,-404.0,0.09999999999999432
5,99.0,0.009595000001354492,-395.0,0.010000000000005116
6,25.0,0.0024849999990692595,-24.0,0.0010000000000047748
7,84.0,0.008116000000882195,-479.0,0.00010000000000331966
8,50.0,0.00485599999956321,-49.0,1.0000000003174137e-05
9,18.0,0.001824000000851811,82.0,9.999999974752427e-07
10,19.0,0.0019149999989167554,81.0,9.999999406318238e-08
11,43.0,0.004189000001133536,-240.0,9.999993721976352e-09
12,25.0,0.00246799999877112,75.0,1.0000036354540498e-09
13,28.0,0.002743999999438529,72.0,1.000017846308765e-10
14,45.0,0.004365000000689179,-44.0,1.000444171950221e-11
15,18.0,0.0018099999997502891,82.0,9.947598300641403e-13
16,25.0,0.0024789999988570344,-24.0,9.947598300641403e-14
17,16.0,0.0016340000001946464,84.0,1.4210854715202004e-14
18,14.0,0.0014420000006793998,86.0,0.0
19,14.0,0.0014310000005934853,86.0,0.0
20,55.0,0.005402999999205349,-153.0,0.0
21,29.0,0.0029699999995500548,-28.0,0.0
22,54.0,0.005210999999690102,-251.0,0.0
23,33.0,0.0032369999989896314,-32.0,0.0
24,39.0,0.0038199999999051215,-38.0,0.0
25,14.0,0.0014319999991130317,86.0,0.0
26,16.0,0.0016169999998965068,84.0,0.0
27,47.0,0.004543999999441439,-244.0,0.0
28,23.0,0.0022779999999329448,77.0,0.0
29,16.0,0.0016120000000228174,84.0,0.0
30,19.0,0.0019279999996797414,-18.0,0.0
31,18.0,0.0018089999994117534,82.0,0.0
32,36.0,0.0035029999999096617,-35.0,0.0
33,18.0,0.0018070000005536713,82.0,0.0
34,74.0,0.0070940000005066395,-271.0,0.0
35,19.0,0.0019059999995079124,81.0,0.0
36,19.0,0.002598000000944012,81.0,0.0
37,26.0,0.002575000000433647,-25.0,0.0
38,52.0,0.00503000000026077,-150.0,0.0
39,28.0,0.002760000001217122,72.0,0.0
40,22.0,0.0021830000005138572,78.0,0.0
41,42.0,0.0040650000009918585,-41.0,0.0
42,18.0,0.001803999999538064,82.0,0.0
43,51.0,0.004906000000119093,-50.0,0.0
44,33.0,0.0032119999996211845,-131.0,0.0
45,14.0,0.0014270000010583317,86.0,0.0
46,23.0,0.0022770000014133984,-22.0,0.0
47,14.0,0.0014339999997901032,86.0,0.0
48,21.0,0.0020910000002913876,79.0,0.0
49,43.0,0.004135000001042499,-42.0,0.0
