steps,time,reward,delta,converged
1,0.0483089999997901,-3.964071856287425,0,False
2,0.04768399999920803,-2.3832335329341316,0,False
3,0.04790899999898102,-1.7904191616766467,0,False
4,0.04769000000123924,-1.3952095808383234,0,False
5,0.04783099999986007,-1.9880239520958083,0,False
6,0.04772699999921315,-1.3952095808383234,0,False
7,0.04764499999873806,-1.3952095808383234,0,False
8,0.048842999998669256,-1.1976047904191616,0,False
9,0.04766600000039034,-1.1976047904191616,0,False
10,0.0473920000004,-1.0,0,False
11,0.04730800000106683,-1.1976047904191616,0,False
12,0.047350000000733417,-1.1976047904191616,0,False
13,0.047313999999460066,-1.1976047904191616,0,False
14,0.047371999999086256,-1.0,0,False
15,0.04721900000004098,-1.1976047904191616,0,False
16,0.04795100000046659,-1.3952095808383234,0,False
17,0.0473969999984547,-1.1976047904191616,0,False
18,0.04725899999903049,-1.0,0,False
19,0.047607000000425614,-1.0,0,False
20,0.047652999999627355,-1.3952095808383234,0,False
21,0.047404999999344,-1.0,0,False
22,0.04728900000009162,-1.0,0,False
23,0.04736800000137009,-1.0,0,False
24,0.05063700000027893,-1.3952095808383234,0,False
25,0.04747299999871757,-1.0,0,False
26,0.04743600000074366,-1.0,0,False
27,0.04730099999869708,-1.1976047904191616,0,False
28,0.04728100000102131,-1.0,0,False
29,0.04758100000071863,-1.0,0,False
30,0.04765600000064296,-1.0,0,False
31,0.04725300000063726,-1.0,0,False
32,0.04727399999865156,-1.1976047904191616,0,False
33,0.04727600000114762,-1.0,0,False
34,0.047248999999283114,-1.1976047904191616,0,False
35,0.04738299999917217,-1.0,0,False
36,0.04751100000066799,-1.0,0,False
37,0.047590000000127475,-1.0,0,False
38,0.04732100000001083,-1.0,0,False
39,0.04773399999976391,-1.0,0,False
40,0.047367000001031556,-1.0,0,False
41,0.0474659999999858,-1.0,0,False
42,0.0472009999994043,-1.0,0,False
43,0.04718299999876763,-1.0,0,False
44,0.055958999999347725,-1.0,0,False
45,0.051093000000037136,-1.0,0,False
46,0.047996000001148786,-1.0,0,False
47,0.047331000001577195,-1.0,0,False
