step,reward,mean,median,std,max,min
0,-0.07843137254901959,-0.07843137254901959,-0.07843137254901959,0.0,-0.07843137254901959,-0.07843137254901959
1,-0.09378531073446326,-0.08610834164174143,-0.08610834164174143,0.007676969092721836,-0.07843137254901959,-0.09378531073446326
2,-0.07962962962962959,-0.08394877097103748,-0.07962962962962959,0.006972665243453677,-0.07843137254901959,-0.09378531073446326
3,-0.0923611111111111,-0.08605185600605589,-0.08599537037037035,0.007052123470381477,-0.07843137254901959,-0.09378531073446326
4,-0.08405797101449272,-0.08565307900774326,-0.08405797101449272,0.006357833650760074,-0.07843137254901959,-0.09378531073446326
5,-0.08942307692307692,-0.0862814119936322,-0.08674052396878482,0.005971520100839335,-0.07843137254901959,-0.09378531073446326
6,-0.09230769230769227,-0.08714230918135508,-0.08942307692307692,0.005917074090378421,-0.07843137254901959,-0.09378531073446326
7,-0.0738095238095238,-0.08547571100987617,-0.08674052396878482,0.007076591080696063,-0.0738095238095238,-0.09378531073446326
8,-0.09147286821705425,-0.08614206181067373,-0.08942307692307692,0.006932971261757453,-0.0738095238095238,-0.09378531073446326
9,-0.09219858156028367,-0.08674771378563473,-0.0904479725700656,0.0068235482190489895,-0.0738095238095238,-0.09378531073446326
10,-0.08382352941176469,-0.08648187884255563,-0.08942307692307692,0.006560083195444396,-0.0738095238095238,-0.09378531073446326
11,-0.08196721311475406,-0.08610565669857216,-0.08674052396878482,0.0064035491217564605,-0.0738095238095238,-0.09378531073446326
12,-0.07105263157894738,-0.08494773168937025,-0.08405797101449272,0.00734443058094872,-0.07105263157894738,-0.09378531073446326
13,-0.08952380952380953,-0.0852745943918302,-0.08674052396878482,0.007174724118330198,-0.07105263157894738,-0.09378531073446326
14,-0.08382352941176469,-0.0851778567264925,-0.08405797101449272,0.006940886318888649,-0.07105263157894738,-0.09378531073446326
15,-0.0825396825396825,-0.08501297083981688,-0.0839407502131287,0.006750756942400922,-0.07105263157894738,-0.09378531073446326
16,-0.08533333333333332,-0.08503181569237667,-0.08405797101449272,0.006549630001535713,-0.07105263157894738,-0.09378531073446326
17,-0.09009009009009007,-0.08531283093669408,-0.08469565217391302,0.006469693412520278,-0.07105263157894738,-0.09378531073446326
