episode,length,time,reward,delta
0,23.0,0.0024439999997412087,-3.3000000000000007,-1.0001847632689176
1,37.0,0.003993000000264146,-4.700000000000002,-1.0000948177153948
2,15.0,0.0027520000003278255,-2.5,-1.0004726398906207
3,9.0,0.0009899999995468534,-1.9,-1.000551280935563
4,11.0,0.0011299999996481347,-2.0999999999999996,-0.9997899047552528
5,21.0,0.0020850000000791624,-3.1000000000000005,-0.9905557579533806
6,8.0,0.0008469999993394595,-1.7999999999999998,-0.9999809338002147
7,9.0,0.0009479999998802668,-1.9,-1.0005192206046933
8,70.0,0.006521000000248023,-7.999999999999991,-1.0002654472101613
9,91.0,0.008568999999624793,-10.099999999999984,-0.9998808340862764
10,88.0,0.008179000000382075,-9.799999999999985,-1.0005530074548568
11,20.0,0.0019860000002154266,-3.0000000000000004,-1.0004396013391939
12,79.0,0.0073579999998401036,-8.899999999999988,-0.9899462433903549
13,35.0,0.003379000000677479,-4.500000000000002,-0.900467298544224
14,42.0,0.003971000000092317,-5.200000000000001,-1.0006275505702105
15,38.0,0.00364499999977852,-4.8000000000000025,-1.0001778038271762
16,38.0,0.003920000000107393,-4.8000000000000025,-1.0002831934532355
17,54.0,0.005293000000165193,-6.399999999999997,-0.8979497816198047
18,114.0,0.010720000000219443,-12.399999999999975,-0.999752792413362
19,48.0,0.005372999999963213,-5.799999999999999,-0.8997775131720258
20,10.0,0.0012749999996231054,-2.0,-0.8992826959811613
21,47.0,0.004490000000259897,-5.699999999999999,-0.8093544263830451
22,54.0,0.005286999999952968,-6.399999999999997,-0.999818308837038
23,8.0,0.0008610000004409812,-1.7999999999999998,-0.8081548034578242
24,46.0,0.004364999999779684,-5.6,-1.000273892487224
25,83.0,0.007806999999957043,-9.299999999999986,-0.9999901394065975
26,25.0,0.002441000000544591,-3.500000000000001,-0.8903417015757797
27,22.0,0.0021839999999428983,-3.2000000000000006,-0.9901594649840637
28,17.0,0.0016779999996288097,-2.7,-0.9001600234444586
29,38.0,0.0036010000003443565,-4.8000000000000025,-0.8915001821580426
30,58.0,0.005407999999988533,-6.799999999999995,-0.9999413783232373
31,15.0,0.001480999999330379,-2.5,-0.9903863289795017
32,34.0,0.003246000000217464,-4.400000000000002,-0.9997827145618068
33,11.0,0.0011249999997744453,-2.0999999999999996,-0.9505484537359452
34,75.0,0.007026000000223576,-8.49999999999999,-0.9898698471088048
35,31.0,0.0029940000003989553,-4.100000000000001,-0.7273393231120417
36,80.0,0.007434000000102969,-8.999999999999988,-0.8104205686898016
37,115.0,0.011406999999962864,-12.499999999999975,-0.9887748599341692
38,22.0,0.0021960000003673485,-3.2000000000000006,-0.963097761889674
39,16.0,0.003026000000318163,-2.6000000000000005,-0.9900228791115502
40,43.0,0.004957000000104017,-5.300000000000001,-1.0006156719114405
41,8.0,0.0009909999998853891,-1.7999999999999998,-0.9996620445500422
42,20.0,0.0019510000001901062,-3.0000000000000004,-0.9572772354792628
43,76.0,0.007134000000405649,-8.599999999999989,-1.0006529417091845
44,62.0,0.005895000000236905,-7.199999999999994,-0.9443930715529967
45,21.0,0.002050000000053842,-3.1000000000000005,-0.8948785523904024
46,86.0,0.008022999999411695,-9.599999999999985,-1.0007232417612282
47,31.0,0.0031589999998686835,-4.100000000000001,-0.9902734139989124
