step,reward,mean,median,std,max,min
0,-0.11232876712328767,-0.11232876712328767,-0.11232876712328767,0.0,-0.11232876712328767,-0.11232876712328767
1,-0.10542168674698793,-0.10887522693513779,-0.10887522693513779,0.0034535401881498687,-0.10542168674698793,-0.11232876712328767
2,-0.10882352941176468,-0.10885799442734674,-0.10882352941176468,0.0028199090658081556,-0.10542168674698793,-0.11232876712328767
3,-0.11999999999999997,-0.11164349582051006,-0.11057614826752618,0.005407491968418849,-0.10542168674698793,-0.11999999999999997
4,-0.2285714285714286,-0.13502908237069375,-0.11232876712328767,0.04702058494633328,-0.10542168674698793,-0.2285714285714286
5,-0.10999999999999999,-0.1308575686422448,-0.11116438356164382,0.04392554846380381,-0.10542168674698793,-0.2285714285714286
6,-0.21250000000000002,-0.1425207731219241,-0.11232876712328767,0.049699090353759356,-0.10542168674698793,-0.2285714285714286
7,-0.11046511627906974,-0.13851381601656731,-0.1113969417011787,0.047682696766766765,-0.10542168674698793,-0.2285714285714286
8,-0.11578947368421053,-0.13598888909074988,-0.11232876712328767,0.04551939147003801,-0.10542168674698793,-0.2285714285714286
9,-0.2,-0.1423900001816749,-0.1140591204037491,0.04726078192970976,-0.10542168674698793,-0.2285714285714286
10,-0.1072,-0.13919090925606808,-0.11232876712328767,0.046183010639105244,-0.10542168674698793,-0.2285714285714286
11,-0.11730769230769228,-0.13736730784370343,-0.1140591204037491,0.044628600795234,-0.10542168674698793,-0.2285714285714286
12,-0.11323529411764703,-0.13551099909554526,-0.11323529411764703,0.04335728288177072,-0.10542168674698793,-0.2285714285714286
13,-0.11666666666666663,-0.13416497535062535,-0.11451238390092877,0.042061048889299166,-0.10542168674698793,-0.2285714285714286
14,-0.10532544378698223,-0.13224233991304915,-0.11323529411764703,0.04126670679597555,-0.10532544378698223,-0.2285714285714286
15,-0.1375,-0.1325709436684836,-0.11451238390092877,0.039976580370195934,-0.10532544378698223,-0.2285714285714286
16,-0.27999999999999997,-0.14124324109974926,-0.11578947368421053,0.05203325275798582,-0.10532544378698223,-0.27999999999999997
17,-0.16923076923076924,-0.1427981037736948,-0.11622807017543857,0.05097199374921333,-0.10532544378698223,-0.27999999999999997
18,-0.19,-0.14528241410139509,-0.11666666666666663,0.05071974052053314,-0.10532544378698223,-0.27999999999999997
19,-0.1642857142857143,-0.14623257911061102,-0.11698717948717946,0.049608677989810716,-0.10532544378698223,-0.27999999999999997
20,-0.10967741935483868,-0.144491857217479,-0.11666666666666663,0.0490350049774021,-0.10532544378698223,-0.27999999999999997
21,-0.15625,-0.14502631825304815,-0.11698717948717946,0.047970178059980446,-0.10532544378698223,-0.27999999999999997
22,-0.15294117647058825,-0.14537044252337597,-0.11730769230769228,0.04694351689930467,-0.10532544378698223,-0.27999999999999997
23,-0.128125,-0.14465188241823532,-0.11865384615384612,0.04608414871866022,-0.10532544378698223,-0.27999999999999997
24,-0.2,-0.14686580712150593,-0.11999999999999997,0.0464374193382954,-0.10532544378698223,-0.27999999999999997
25,-0.11199999999999997,-0.14552481453990954,-0.11865384615384612,0.0460266300791643,-0.10532544378698223,-0.27999999999999997
26,-0.1642857142857143,-0.14621966267864306,-0.11999999999999997,0.045304996442037906,-0.10532544378698223,-0.27999999999999997
27,-0.2285714285714286,-0.14916079717481395,-0.12406249999999998,0.0470403545209267,-0.10532544378698223,-0.27999999999999997
28,-0.15294117647058825,-0.14929115508156482,-0.128125,0.04622734567704798,-0.10532544378698223,-0.27999999999999997
29,-0.10652173913043478,-0.1478655078831938,-0.12406249999999998,0.04609421728184835,-0.10532544378698223,-0.27999999999999997
30,-0.19,-0.1492246850482521,-0.128125,0.04595171139751722,-0.10532544378698223,-0.27999999999999997
31,-0.1375,-0.14885828864049416,-0.1328125,0.04527400107545825,-0.10532544378698223,-0.27999999999999997
32,-0.11607142857142858,-0.14786474742628006,-0.128125,0.044935620157369606,-0.10532544378698223,-0.27999999999999997
33,-0.1068181818181818,-0.1466574954966301,-0.12406249999999998,0.04480979266899023,-0.10532544378698223,-0.27999999999999997
34,-0.13913043478260873,-0.14644243661908662,-0.128125,0.04418281292508353,-0.10532544378698223,-0.27999999999999997
35,-0.15000000000000002,-0.146541257824112,-0.1328125,0.04356876372903765,-0.10532544378698223,-0.27999999999999997
36,-0.11636363636363632,-0.14572564643328834,-0.128125,0.04325368718816869,-0.10532544378698223,-0.27999999999999997
37,-0.136,-0.14546970836925444,-0.1320625,0.042709148805486076,-0.10532544378698223,-0.27999999999999997
38,-0.128125,-0.14502497225722227,-0.128125,0.042247086980274975,-0.10532544378698223,-0.27999999999999997
39,-0.11666666666666663,-0.14431601461745838,-0.128125,0.04194994834114995,-0.10532544378698223,-0.27999999999999997
40,-0.25,-0.14689367279752036,-0.128125,0.04452694832425897,-0.10532544378698223,-0.27999999999999997
41,-0.10978260869565215,-0.14601007603319016,-0.128125,0.04435598796547791,-0.10532544378698223,-0.27999999999999997
42,-0.16923076923076924,-0.14655009215406412,-0.128125,0.0439766627107277,-0.10532544378698223,-0.27999999999999997
43,-0.11022727272727272,-0.14572457353072796,-0.128125,0.04380978438962165,-0.10532544378698223,-0.27999999999999997
44,-0.1310344827586207,-0.14539812706912555,-0.128125,0.04337436016880777,-0.10532544378698223,-0.27999999999999997
45,-0.128125,-0.14502262430675325,-0.128125,0.04297419731759738,-0.10532544378698223,-0.27999999999999997
46,-0.1176470588235294,-0.14444016546668464,-0.128125,0.04269770825969997,-0.10532544378698223,-0.27999999999999997
47,-0.10245231607629426,-0.14356541860438488,-0.128125,0.04267407546756587,-0.10245231607629426,-0.27999999999999997
48,-0.12250000000000001,-0.14313551210225456,-0.128125,0.04234127096438694,-0.10245231607629426,-0.27999999999999997
49,-0.18181818181818182,-0.1439091654965731,-0.128125,0.04226412191794044,-0.10245231607629426,-0.27999999999999997
50,-0.2285714285714286,-0.14556920987058988,-0.128125,0.043462843213479325,-0.10245231607629426,-0.27999999999999997
51,-0.10833333333333332,-0.1448531353217965,-0.128125,0.04334561520459738,-0.10245231607629426,-0.27999999999999997
52,-0.11406249999999998,-0.14427217993836636,-0.128125,0.04313864830816668,-0.10245231607629426,-0.27999999999999997
53,-0.2285714285714286,-0.14583327713527494,-0.128125,0.04422265671737441,-0.10245231607629426,-0.27999999999999997
54,-0.21250000000000002,-0.14704539936917901,-0.128125,0.04471493253655654,-0.10245231607629426,-0.27999999999999997
55,-0.2285714285714286,-0.1485012213192192,-0.128125,0.04561018675394354,-0.10245231607629426,-0.27999999999999997
56,-0.10393013100436682,-0.14771927236632704,-0.128125,0.04558545500857485,-0.10245231607629426,-0.27999999999999997
