episode,length,time,reward,delta
0,500.0,0.05580800000097952,-3669.0,-0.5470918380348726
1,500.0,0.047986999999920954,-3075.0,-0.05719284956887649
2,500.0,0.0478240000011283,-3768.0,-0.013213438557486912
3,203.0,0.019422999999733292,-697.0,99.9997365468213
4,88.0,0.008481999999276013,-384.0,49.999868273410655
5,32.0,0.003161000000545755,-31.0,24.999934136705335
6,73.0,0.007049000001643435,-171.0,12.49996706835266
7,500.0,0.047924000000421074,-3570.0,-0.02954074376107263
8,135.0,0.013030999998591142,-530.0,6.249983534176337
9,21.0,0.002112000000124681,79.0,3.1249917670881615
10,49.0,0.004791999999724794,-48.0,1.5624958835440879
11,45.0,0.004385000000183936,-44.0,0.7812479417720368
12,36.0,0.003543000000718166,64.0,0.3906239708860113
13,45.0,0.004399999999805004,-341.0,0.19531198544301276
14,30.0,0.002996999999595573,70.0,0.09765599272149927
15,24.0,0.0023930000006657792,-23.0,0.04882799636074253
16,168.0,0.016402999999627355,-1256.0,0.02441399818037837
17,86.0,0.008267000001069391,-481.0,0.012206999090196291
18,142.0,0.013457999999445747,-1032.0,0.00610349954509104
19,19.0,0.0018939999990834622,81.0,0.0030517497725526255
20,27.0,0.002644000000145752,-224.0,0.0015258748862692073
21,21.0,0.0020789999998669373,79.0,0.0007629374431274982
22,182.0,0.017726000000038766,-1171.0,0.0003814687215566437
23,18.0,0.002121000001352513,82.0,0.00019073436077121642
24,17.0,0.0017180000013468089,83.0,9.536718037850278e-05
25,50.0,0.00480999999854248,-148.0,4.768359018214596e-05
26,27.0,0.0026539999998931307,-26.0,2.3841795083967554e-05
27,16.0,0.0016189999987545889,84.0,1.192089753487835e-05
28,16.0,0.0016199999990931246,84.0,5.960448774544602e-06
29,31.0,0.0030150000002322486,-129.0,2.9802243801668737e-06
30,17.0,0.0017130000014731195,83.0,1.4901121829780095e-06
31,40.0,0.003872000001138076,-39.0,7.450560843835774e-07
32,51.0,0.00489700000071025,-149.0,3.7252804929721606e-07
33,16.0,0.0016150000010384247,84.0,1.8626401754318067e-07
34,18.0,0.0017989999996643746,82.0,9.313201587701769e-08
35,25.0,0.0024919999996200204,75.0,4.656600083308149e-08
36,43.0,0.004132000000026892,-141.0,2.3282993311113387e-08
37,117.0,0.011048000000300817,-809.0,1.1641489550129336e-08
38,39.0,0.0037699999993492384,-137.0,5.8207518804920255e-09
39,80.0,0.007690000000366126,-376.0,2.910368834818655e-09
40,17.0,0.0017010000010486692,83.0,1.45517731198197e-09
41,18.0,0.0017970000008062925,82.0,7.275815505636274e-10
42,34.0,0.00330500000018219,-132.0,3.637836698544561e-10
43,19.0,0.0018899999995483086,81.0,1.8188472949987045e-10
44,15.0,0.0015089999997144332,85.0,9.093525932257762e-11
45,18.0,0.0017920000009326031,82.0,4.546052423393121e-11
46,25.0,0.002449999999953434,-24.0,2.2723156689608004e-11
47,26.0,0.002581000000645872,74.0,1.1354472917446401e-11
48,71.0,0.006768999999621883,-268.0,5.6701310313655995e-12
49,20.0,0.001985999999305932,80.0,2.8279600883251987e-12
50,98.0,0.009280000000217115,-790.0,1.4068746168049984e-12
51,26.0,0.0025710000008984935,-25.0,6.963318810448982e-13
52,15.0,0.0015089999997144332,-14.0,3.552713678800501e-13
53,19.0,0.001883000000816537,81.0,1.8474111129762605e-13
54,32.0,0.0031429999999090796,-130.0,9.947598300641403e-14
55,49.0,0.0047040000008564675,-345.0,4.263256414560601e-14
56,21.0,0.0020789999998669373,79.0,1.4210854715202004e-14
57,27.0,0.0026289999987056945,73.0,1.4210854715202004e-14
58,56.0,0.005686000000423519,-352.0,1.4210854715202004e-14
59,23.0,0.0022979999994277023,-22.0,1.4210854715202004e-14
60,16.0,0.0017360000001644948,84.0,1.4210854715202004e-14
61,74.0,0.0070720000003348105,-370.0,1.4210854715202004e-14
62,19.0,0.0019040000006498303,81.0,1.4210854715202004e-14
63,21.0,0.0020869999989372445,79.0,1.4210854715202004e-14
64,22.0,0.0021790000009787036,78.0,1.4210854715202004e-14
65,74.0,0.007081000001562643,-469.0,1.4210854715202004e-14
66,64.0,0.006124999999883585,-261.0,1.4210854715202004e-14
67,37.0,0.003581000000849599,-135.0,1.4210854715202004e-14
68,43.0,0.004144000000451342,-42.0,1.4210854715202004e-14
69,18.0,0.001803999999538064,82.0,1.4210854715202004e-14
70,79.0,0.007520000001022709,-672.0,1.4210854715202004e-14
71,18.0,0.0018180000006395858,82.0,1.4210854715202004e-14
72,74.0,0.007070999999996275,-370.0,1.4210854715202004e-14
73,76.0,0.00720999999975902,-273.0,1.4210854715202004e-14
74,14.0,0.0014339999997901032,86.0,1.4210854715202004e-14
75,65.0,0.0061789999999746215,-361.0,1.4210854715202004e-14
76,18.0,0.0018019999988609925,-17.0,1.4210854715202004e-14
77,14.0,0.0014579999988200143,86.0,1.4210854715202004e-14
78,101.0,0.009589999999661813,-397.0,1.4210854715202004e-14
79,18.0,0.0018110000000888249,-17.0,1.4210854715202004e-14
80,20.0,0.0019879999999830034,80.0,1.4210854715202004e-14
81,25.0,0.0024590000011812663,75.0,1.4210854715202004e-14
82,15.0,0.0015289999992091907,85.0,1.4210854715202004e-14
83,39.0,0.0038180000010470394,-137.0,1.4210854715202004e-14
84,63.0,0.006047000000762637,-260.0,1.4210854715202004e-14
85,35.0,0.003403999999136431,-34.0,1.4210854715202004e-14
86,16.0,0.0016130000003613532,84.0,1.4210854715202004e-14
87,20.0,0.001989000000321539,80.0,1.4210854715202004e-14
88,20.0,0.0020060000006196788,80.0,1.4210854715202004e-14
89,22.0,0.002169000001231325,78.0,1.4210854715202004e-14
90,19.0,0.0018980000004376052,81.0,1.4210854715202004e-14
91,80.0,0.007649999999557622,-574.0,1.4210854715202004e-14
92,86.0,0.008163999998942018,-382.0,1.4210854715202004e-14
93,24.0,0.0023639999999431893,76.0,1.4210854715202004e-14
94,17.0,0.0017070000012608944,83.0,1.4210854715202004e-14
95,17.0,0.0017179999995278195,83.0,1.4210854715202004e-14
96,29.0,0.0028579999998328276,-127.0,1.4210854715202004e-14
97,15.0,0.0015229999989969656,85.0,1.4210854715202004e-14
98,81.0,0.007750000000669388,-575.0,1.4210854715202004e-14
99,41.0,0.0039770000003045425,59.0,1.4210854715202004e-14
100,53.0,0.00509299999976065,-52.0,1.4210854715202004e-14
101,31.0,0.0030340000012074597,-30.0,1.4210854715202004e-14
102,43.0,0.004172999999354943,-141.0,1.4210854715202004e-14
103,20.0,0.0019879999999830034,-19.0,1.4210854715202004e-14
104,33.0,0.0032250000003841706,-32.0,1.4210854715202004e-14
105,60.0,0.00583100000039849,-257.0,1.4210854715202004e-14
106,23.0,0.002274000000397791,77.0,1.4210854715202004e-14
107,36.0,0.0035029999999096617,-35.0,1.4210854715202004e-14
108,29.0,0.0028509999992820667,-28.0,1.4210854715202004e-14
109,21.0,0.0020839999997406267,79.0,1.4210854715202004e-14
110,31.0,0.0030160000005707843,-30.0,1.4210854715202004e-14
111,33.0,0.0032160000009753276,-32.0,1.4210854715202004e-14
112,35.0,0.0033999999996012775,-232.0,1.4210854715202004e-14
113,26.0,0.002560000000812579,74.0,1.4210854715202004e-14
114,27.0,0.0026409999991301447,-26.0,1.4210854715202004e-14
115,36.0,0.0034759999998641433,-35.0,1.4210854715202004e-14
116,30.0,0.002951000000393833,-128.0,1.4210854715202004e-14
117,51.0,0.004890000000159489,-149.0,1.4210854715202004e-14
118,27.0,0.002645999999003834,-26.0,1.4210854715202004e-14
119,19.0,0.001908000000184984,81.0,1.4210854715202004e-14
120,49.0,0.004708000000391621,-147.0,1.4210854715202004e-14
121,17.0,0.0017079999997804407,83.0,1.4210854715202004e-14
122,33.0,0.003222999999707099,-32.0,1.4210854715202004e-14
123,39.0,0.0038110000004962785,-137.0,1.4210854715202004e-14
124,14.0,0.001427999999577878,86.0,1.4210854715202004e-14
125,17.0,0.0017019999995682156,-16.0,1.4210854715202004e-14
126,65.0,0.006212999998751911,-262.0,1.4210854715202004e-14
127,25.0,0.002456000000165659,-123.0,1.4210854715202004e-14
128,50.0,0.004807999999684398,-247.0,1.4210854715202004e-14
129,19.0,0.0018970000000990694,81.0,1.4210854715202004e-14
130,45.0,0.004362000001492561,-143.0,1.4210854715202004e-14
131,38.0,0.003662000000986154,-136.0,1.4210854715202004e-14
132,52.0,0.0051069999990431825,-249.0,1.4210854715202004e-14
133,17.0,0.0017120000011345837,83.0,1.4210854715202004e-14
134,37.0,0.003584000000046217,-135.0,1.4210854715202004e-14
135,37.0,0.003628000000389875,-36.0,1.4210854715202004e-14
136,40.0,0.00392199999987497,-39.0,1.4210854715202004e-14
