episode,length,time,reward,delta
0,500.0,0.05367599999954109,-2481.0,-0.6618424500516429
1,500.0,0.04929499999889231,-2184.0,-0.4181989643312616
2,500.0,0.04972499999894353,-1986.0,-0.5985400180903739
3,500.0,0.047550999999657506,-2283.0,-0.19867994204972317
4,500.0,0.04772200000115845,-2184.0,-0.19268006329373333
5,500.0,0.047343000000182656,-2085.0,-0.008786816582691648
6,500.0,0.047338000000308966,-2382.0,-0.008869491408878494
7,140.0,0.013361999999688123,-436.0,99.99951439708646
8,455.0,0.04304200000115088,-1939.0,89.99956295737782
9,193.0,0.01819699999941804,-786.0,80.99960666164003
10,402.0,0.03790599999956612,-1886.0,72.89964599547604
11,203.0,0.019220999998651678,-598.0,65.60968139592843
12,490.0,0.04858599999897706,-1974.0,59.04871325633559
13,321.0,0.03074399999968591,-1310.0,53.14384193070203
14,172.0,0.016494999999849824,-468.0,47.82945773763183
15,71.0,0.0068310000006022165,-268.0,43.046511963868646
16,27.0,0.0026789999992615776,73.0,38.74186076748178
17,95.0,0.009137000000919215,-193.0,34.86767469073361
18,110.0,0.010900999999648775,-406.0,31.38090722166025
19,21.0,0.002108000000589527,79.0,28.242816499494225
20,92.0,0.008788000001004548,-190.0,25.4185348495448
21,63.0,0.006077000000004773,-62.0,22.87668136459031
22,82.0,0.008675000000948785,-378.0,20.58901322813128
23,61.0,0.005840000001626322,39.0,18.53011190531815
24,139.0,0.014405999998416519,-633.0,16.677100714786334
25,34.0,0.003316999998787651,66.0,15.009390643307697
26,142.0,0.013564999999289284,-438.0,13.508451578976931
27,35.0,0.003553000000465545,-232.0,12.157606421079237
28,65.0,0.00625199999922188,-262.0,10.941845778971313
29,211.0,0.020156000000497443,-903.0,9.847661201074189
30,24.0,0.002365000000281725,76.0,8.862895080966766
31,42.0,0.004515000000537839,-41.0,7.976605572870085
32,24.0,0.0023920000003272435,76.0,7.178945015583082
33,28.0,0.0027399999999033753,-27.0,6.461050514024777
34,72.0,0.007095000000845175,-269.0,5.814945462622305
35,46.0,0.004445000000487198,-45.0,5.23345091636007
36,26.0,0.002559000000474043,74.0,4.710105824724067
37,60.0,0.005735000000640866,-158.0,4.239095242251665
38,56.0,0.005374999998821295,-55.0,3.8151857180264983
39,16.0,0.001646999999138643,84.0,3.433667146223854
