step,reward,mean,median,std,max,min
0,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
1,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
2,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
3,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
4,-0.10238095238095236,-0.1004761904761905,-0.10000000000000002,0.0009523809523809379,-0.10000000000000002,-0.10238095238095236
5,-0.10000000000000002,-0.10039682539682541,-0.10000000000000002,0.000887328562499903,-0.10000000000000002,-0.10238095238095236
6,-0.10119047619047619,-0.10051020408163266,-0.10000000000000002,0.0008671801893865149,-0.10000000000000002,-0.10238095238095236
7,-0.10000000000000002,-0.10044642857142858,-0.10000000000000002,0.0008285363635163598,-0.10000000000000002,-0.10238095238095236
8,-0.10000000000000002,-0.1003968253968254,-0.10000000000000002,0.0007936507936507816,-0.10000000000000002,-0.10238095238095236
9,-0.10000000000000002,-0.10035714285714285,-0.10000000000000002,0.0007622766949324703,-0.10000000000000002,-0.10238095238095236
10,-0.10000000000000002,-0.10032467532467533,-0.10000000000000002,0.0007340183964421174,-0.10000000000000002,-0.10238095238095236
11,-0.10000000000000002,-0.10029761904761907,-0.10000000000000002,0.0007084750425141608,-0.10000000000000002,-0.10238095238095236
12,-0.10000000000000002,-0.1002747252747253,-0.10000000000000002,0.0006852852356728726,-0.10000000000000002,-0.10238095238095236
13,-0.10000000000000002,-0.10025510204081635,-0.10000000000000002,0.0006641368772029365,-0.10000000000000002,-0.10238095238095236
14,-0.10000000000000002,-0.10023809523809527,-0.10000000000000002,0.000644764952748876,-0.10000000000000002,-0.10238095238095236
15,-0.10119521912350596,-0.10029791548093342,-0.10000000000000002,0.0006658949998484702,-0.10000000000000002,-0.10238095238095236
16,-0.10000000000000002,-0.10028039104087852,-0.10000000000000002,0.0006498050044601091,-0.10000000000000002,-0.10238095238095236
17,-0.10000000000000002,-0.10026481376082971,-0.10000000000000002,0.000634754661748311,-0.10000000000000002,-0.10238095238095236
18,-0.10000000000000002,-0.10025087619447026,-0.10000000000000002,0.0006206481382844081,-0.10000000000000002,-0.10238095238095236
19,-0.10131578947368419,-0.10030412185843096,-0.10000000000000002,0.0006479280977545273,-0.10000000000000002,-0.10238095238095236
20,-0.10000000000000002,-0.10028963986517235,-0.10000000000000002,0.000635621263814197,-0.10000000000000002,-0.10238095238095236
21,-0.10000000000000002,-0.10027647441675543,-0.10000000000000002,0.0006239310940997966,-0.10000000000000002,-0.10238095238095236
22,-0.10000000000000002,-0.10026445378993998,-0.10000000000000002,0.0006128158433711131,-0.10000000000000002,-0.10238095238095236
