episode,length,time,reward,delta
0,92.0,0.008870999999999185,-10.199999999999983,-1.0
1,40.0,0.003963000000112515,-5.000000000000002,-0.99
2,21.0,0.0020920000006299233,-3.1000000000000005,-1.0
3,20.0,0.001981000000341737,-3.0000000000000004,-1.0
4,28.0,0.002743000000009488,-3.800000000000001,-0.981
5,67.0,0.006500999999843771,-7.699999999999992,-1.0
6,44.0,0.004227000000355474,-5.4,-0.96523
7,7.0,0.0007699999996475526,-1.7,-1.0
8,107.0,0.010154999999940628,-11.699999999999978,-0.868707
9,32.0,0.00310300000001007,-4.200000000000001,-1.0
10,45.0,0.004302000000279804,-5.5,-1.0
11,14.0,0.0014150000006338814,-2.4000000000000004,-0.9898
12,15.0,0.0015450000000782893,-2.5,-0.980437252
13,48.0,0.004595000000335858,-5.799999999999999,-1.0
14,62.0,0.005878999999367807,-7.199999999999994,-0.9342189678850674
15,16.0,0.0016069999992396333,-2.6000000000000005,-0.981
16,14.0,0.0014099999998506973,-2.4000000000000004,-0.9725053281996001
17,13.0,0.0013200000003052992,-2.3,-1.0
18,22.0,0.0021640000004481408,-3.2000000000000006,-0.96396606768
19,123.0,0.017080999999961932,-13.299999999999972,-0.99
20,42.0,0.004027999999379972,-5.200000000000001,-1.0
21,22.0,0.0021670000005542533,-3.2000000000000006,-0.8675694609119999
22,25.0,0.0024280000006910996,-3.500000000000001,-1.0
23,59.0,0.005599000000074739,-6.899999999999995,-1.0
24,98.0,0.00917699999990873,-10.799999999999981,-1.0
25,49.0,0.004640999999537598,-5.899999999999999,-0.99
26,48.0,0.004606999999850814,-5.799999999999999,-1.0
27,72.0,0.0067710000002989545,-8.19999999999999,-1.0
28,18.0,0.0017800000005081529,-2.8000000000000007,-0.8823935268
29,70.0,0.006583000000318862,-7.999999999999991,-0.99
30,159.0,0.018614999999954307,-16.89999999999996,-0.9898
31,69.0,0.006965999999920314,-7.8999999999999915,-0.989443338688
32,222.0,0.02073500000005879,-23.200000000000045,-1.0
33,79.0,0.007389999999759311,-8.899999999999988,-0.981
34,16.0,0.0015880000000834116,-2.6000000000000005,-0.7818362999999999
35,67.0,0.006274999999732245,-7.699999999999992,-1.0
36,52.0,0.00495500000033644,-6.1999999999999975,-1.0
37,22.0,0.002132000000528933,-3.2000000000000006,-1.0
38,64.0,0.0059689999998226995,-7.399999999999993,-0.9469602869241938
39,74.0,0.006905999999617052,-8.39999999999999,-0.981
40,93.0,0.008726000000024214,-10.299999999999983,-0.8830103932794364
41,40.0,0.003793000000769098,-5.000000000000002,-0.99
42,191.0,0.017646999999669788,-20.1,-0.99
43,25.0,0.002410000000054424,-3.500000000000001,-0.964314138
44,23.0,0.0022509999998874264,-3.3000000000000007,-0.897505159296089
45,68.0,0.006354999999530264,-7.799999999999992,-0.9641132797296845
46,43.0,0.004069000000527012,-5.300000000000001,-0.981
47,52.0,0.00494299999991199,-6.1999999999999975,-1.0
48,129.0,0.011942000000090047,-13.89999999999997,-1.0
49,160.0,0.014825999999629857,-16.999999999999957,-0.893838792112622
50,58.0,0.005441999999675318,-6.799999999999995,-0.9898
51,49.0,0.004640000000108557,-5.899999999999999,-1.0
52,48.0,0.004539999999906286,-5.799999999999999,-1.0
53,167.0,0.015416000000186614,-17.699999999999967,-0.9808
54,137.0,0.012711000000308559,-14.699999999999967,-1.0
55,126.0,0.0163749999992433,-13.599999999999971,-0.9898
56,88.0,0.008366999999452673,-9.799999999999985,-1.0
57,115.0,0.01074999999946158,-12.499999999999975,-1.0
58,74.0,0.006934000000001106,-8.39999999999999,-0.8955814769230865
59,39.0,0.0037160000001676963,-4.900000000000002,-0.8912734989950838
60,68.0,0.0065080000003945315,-7.799999999999992,-0.980616
61,36.0,0.0034279999999853317,-4.600000000000001,-0.99
62,49.0,0.004621000000042841,-5.899999999999999,-0.9390079895726067
63,12.0,0.001217999999425956,-2.2,-0.7947093539514929
64,70.0,0.0068540000002030865,-7.999999999999991,-1.0
65,34.0,0.003259999999499996,-4.400000000000002,-0.8911818500385622
66,32.0,0.003072999999858439,-4.200000000000001,-0.9
67,53.0,0.0049980000003415626,-6.299999999999997,-0.9808
68,41.0,0.004093999999895459,-5.100000000000001,-0.8934888673276089
69,68.0,0.01110900000003312,-7.799999999999992,-0.8987801597914521
70,59.0,0.005687000000762055,-6.899999999999995,-0.981
71,19.0,0.001861000000644708,-2.9000000000000004,-0.9808
72,87.0,0.00812099999984639,-9.699999999999985,-0.79415417412
73,45.0,0.004251999999723921,-5.5,-0.8006830512906862
74,53.0,0.004971000000296044,-6.299999999999997,-0.8921811766767489
75,26.0,0.002502999999705935,-3.600000000000001,-0.8822957446479902
76,144.0,0.013350999999602209,-15.399999999999965,-0.9898
77,63.0,0.005978999999570078,-7.299999999999994,-1.0
78,112.0,0.010431000000608037,-12.199999999999976,-0.9808
79,54.0,0.005079999999907159,-6.399999999999997,-1.0
80,190.0,0.017714999999952852,-20.0,-0.9450063248512
81,144.0,0.013396999999713444,-15.399999999999965,-0.8474411339642858
82,59.0,0.005769999999756692,-6.899999999999995,-0.8889726274744276
83,197.0,0.018246000000544882,-20.70000000000001,-0.8754170760791492
84,137.0,0.012727000000268163,-14.699999999999967,-0.964906
85,88.0,0.008177000000614498,-9.799999999999985,-0.98045476
86,61.0,0.005725999999413034,-7.099999999999994,-0.8936421384923419
87,55.0,0.00514500000008411,-6.4999999999999964,-0.7633901043554422
88,147.0,0.013673999999809894,-15.699999999999964,-0.9712237825844446
89,125.0,0.01154099999985192,-13.499999999999972,-0.9804395498431222
90,62.0,0.005788999999822408,-7.199999999999994,-0.8895770225327352
91,54.0,0.005428999999821826,-6.399999999999997,-1.0
92,30.0,0.0028809999994336977,-4.000000000000002,-0.8000753647269848
93,49.0,0.004609999999956926,-5.899999999999999,-0.9629920865511225
94,32.0,0.003754000000299129,-4.200000000000001,-0.8894382593334937
95,224.0,0.023609999999280262,-23.40000000000005,-0.95075770153065
96,91.0,0.008515999999872292,-10.099999999999984,-1.0
97,42.0,0.004006999999546679,-5.200000000000001,-0.9
98,98.0,0.009127999999691383,-10.799999999999981,-0.9560774670731611
99,47.0,0.00443600000016886,-5.699999999999999,-0.81
100,13.0,0.0014010000004418544,-2.3,-0.7626970205678572
101,58.0,0.00548499999968044,-6.799999999999995,-0.9489901393861533
102,115.0,0.010661000000254717,-12.499999999999975,-1.0
103,55.0,0.005173999999897205,-6.4999999999999964,-0.8894539026643349
104,213.0,0.01957399999992049,-22.300000000000033,-0.9565349583292254
105,164.0,0.015347000000474509,-17.399999999999963,-0.88272
106,225.0,0.020803999999770895,-23.50000000000005,-0.99
107,364.0,0.03368099999988772,-37.40000000000025,-0.8825652564881147
108,39.0,0.0036999999992985977,-4.900000000000002,-0.867701951756716
109,20.0,0.001954000000296219,-3.0000000000000004,-0.7628319834408126
110,26.0,0.0025260000002162997,-3.600000000000001,-0.981
111,75.0,0.007013000000370084,-8.49999999999999,-0.8833004380756695
112,55.0,0.00514500000008411,-6.4999999999999964,-0.9898
113,135.0,0.012537000000520493,-14.499999999999968,-0.8837760353729289
114,81.0,0.007593000000269967,-9.099999999999987,-0.9808
115,300.0,0.027560999999877822,-31.000000000000156,-0.99
116,380.0,0.03520899999966787,-39.00000000000027,-0.8937772029865404
117,42.0,0.003972000000430853,-5.200000000000001,-0.99
118,28.0,0.0026870000001508743,-3.800000000000001,-0.808902143812307
119,269.0,0.02470400000038353,-27.900000000000112,-0.8818633810371947
120,48.0,0.004517000000305416,-5.799999999999999,-0.89082
121,28.0,0.002674000000297383,-3.800000000000001,-1.0
122,183.0,0.016919000000598317,-19.29999999999999,-0.9802573621191886
