episode,length,time,reward,delta
0,17.0,0.0018159999999625143,-2.7,-1.0
1,13.0,0.0013450000001284934,-2.3,-1.0
2,22.0,0.0021759999999630963,-3.2000000000000006,-1.0
3,23.0,0.002273999999943044,-3.3000000000000007,-1.0
4,19.0,0.0023729999998067797,-2.9000000000000004,-1.0
5,29.0,0.004455000000234577,-3.9000000000000012,-1.0
6,58.0,0.009362000000237458,-6.799999999999995,-1.0
7,26.0,0.0025380000001860026,-3.600000000000001,-1.0
8,21.0,0.0020759999997608247,-3.1000000000000005,-1.0
9,13.0,0.0013229999999566644,-2.3,-0.95
10,20.0,0.0019760000000133005,-3.0000000000000004,-1.0
11,12.0,0.0012319999996179831,-2.2,-1.0
12,37.0,0.00356999999985419,-4.700000000000002,-1.0
13,75.0,0.007070999999996275,-8.49999999999999,-0.9299999999999999
14,10.0,0.0010460000003149617,-2.0,-0.895
15,26.0,0.0025239999999939755,-3.600000000000001,-0.925
16,18.0,0.0018190000000686268,-2.8000000000000007,-1.0
17,25.0,0.0033140000000457803,-3.500000000000001,-1.0
18,5.0,0.0013899999999011925,-1.5,-0.5
19,33.0,0.0035979999997834966,-4.300000000000002,-1.0
20,80.0,0.0077110000001994194,-8.999999999999988,-0.7535205
21,10.0,0.0010569999999461288,-2.0,-0.771495496875
22,33.0,0.0032110000001921435,-4.300000000000002,-0.90083
23,20.0,0.0019739999997909763,-3.0000000000000004,-0.78775175
24,70.0,0.006610999999793421,-7.999999999999991,-0.657
25,26.0,0.002540999999837368,-3.600000000000001,-0.7
26,19.0,0.0018799999998009298,-2.9000000000000004,-0.6799999999999999
27,6.0,0.0006679999996777042,-1.6,-0.66883612875
28,21.0,0.0020759999997608247,-3.1000000000000005,-0.5
29,30.0,0.0029039999999440624,-4.000000000000002,-1.0
30,33.0,0.003184000000146625,-4.300000000000002,-0.3400000000000001
31,16.0,0.001629000000320957,-2.6000000000000005,-0.771484246625
32,13.0,0.0013240000002952002,-2.3,-0.5396628295
33,101.0,0.009513999999853695,-11.09999999999998,-0.5
34,47.0,0.004523999999946682,-5.699999999999999,-1.0
35,106.0,0.009985000000142463,-11.599999999999978,-0.8925
36,19.0,0.0019109999998363492,-2.9000000000000004,-0.5
37,33.0,0.0031829999998080893,-4.300000000000002,-0.6868463364999999
38,27.0,0.002621999999973923,-3.700000000000001,-0.67188451529375
39,9.0,0.0010669999996935076,-1.9,-0.700412637
40,87.0,0.008221000000048662,-9.699999999999985,-1.0
41,8.0,0.0008589999997639097,-1.7999999999999998,-0.5986462872786252
42,21.0,0.0021460000002662127,-3.1000000000000005,-0.6661276090687993
43,42.0,0.004017000000203552,-5.200000000000001,-0.925
44,26.0,0.0025299999997514533,-3.600000000000001,-0.536775
45,35.0,0.003361999999924592,-4.500000000000002,-0.5
46,8.0,0.0008549999997740088,-1.7999999999999998,-0.67581375
47,15.0,0.0015080000002853922,-2.5,-0.5909745082343729
48,6.0,0.0006699999999000283,-1.6,-0.7542285900483203
49,21.0,0.0020670000003519817,-3.1000000000000005,-0.3500000000000001
50,4.0,0.00048000000015235855,-1.4,-0.334418064375
51,13.0,0.0013170000001991866,-2.3,-0.7976749999999999
52,95.0,0.008962999999766907,-10.499999999999982,-1.0
53,4.0,0.00048199999991993536,-1.4,-0.37711429502416016
54,76.0,0.0071819999998297135,-8.599999999999989,-0.5
55,29.0,0.0028119999997215928,-3.9000000000000012,-0.39883749999999996
56,16.0,0.001599000000169326,-2.6000000000000005,-0.5389499999999999
57,6.0,0.0006690000000162399,-1.6,-0.5877049999999999
58,16.0,0.00166399999989153,-2.6000000000000005,-0.29385250000000007
59,73.0,0.0069710000002487504,-8.29999999999999,-0.95
60,69.0,0.006535999999869091,-7.8999999999999915,-0.95
61,40.0,0.006452000000081171,-3.0000000000000018,1.0
62,11.0,0.0022890000000188593,-2.0999999999999996,-0.5979711288234375
63,97.0,0.010759000000234664,-10.699999999999982,-0.95
64,11.0,0.0011409999997340492,-2.0999999999999996,-1.0
65,20.0,0.001972999999907188,-3.0000000000000004,-0.29548725411718646
66,11.0,0.0011280000003353052,-2.0999999999999996,-0.16720903218749994
67,13.0,0.0013050000002294837,-2.3,-0.925
68,104.0,0.009742000000187545,-11.399999999999979,-0.8442125
69,50.0,0.004982999999811,-5.999999999999998,-0.5
70,16.0,0.0016080000000329164,-2.6000000000000005,-0.46785279894095844
71,35.0,0.0033610000000408036,-4.500000000000002,-0.76822085
72,38.0,0.003666999999950349,-4.8000000000000025,-0.5
73,50.0,0.0048790000000735745,-5.999999999999998,-0.7
74,18.0,0.0017939999997906853,-2.8000000000000007,-0.8450242326888506
75,85.0,0.007960999999795604,-9.499999999999986,-0.35020631849999995
76,42.0,0.004050999999890337,-5.200000000000001,-0.47665982375604
77,47.0,0.004465999999865744,-5.699999999999999,-0.887
78,6.0,0.0006739999998899293,-1.6,-0.5521934052713258
79,51.0,0.004945000000134314,-6.099999999999998,-0.2694749999999999
80,13.0,0.001314000000093074,-2.3,-0.5030830318844972
81,32.0,0.0030959999999140564,-4.200000000000001,-0.5840090858812312
82,5.0,0.0005730000002586166,-1.5,-0.23392639947047922
83,9.0,0.0009380000001328881,-1.9,-0.08360451609374997
84,35.0,0.0033400000002075103,-4.500000000000002,-0.25
85,40.0,0.003815000000031432,-5.000000000000002,-0.7458127797099828
86,121.0,0.011286000000382046,-13.099999999999973,-0.42430729382265353
87,31.0,0.002966000000014901,-4.100000000000001,-0.475
88,16.0,0.0015880000000834116,-2.6000000000000005,-0.45364356211463985
89,53.0,0.0050069999997504056,-6.299999999999997,-0.5564119941753225
90,13.0,0.0013170000001991866,-2.3,-0.041802258046874985
91,9.0,0.0009420000001227891,-1.9,-0.17510315924999997
92,8.0,0.0008480000001327426,-1.7999999999999998,-0.3392140294996355
93,56.0,0.005278999999973166,-6.599999999999996,-0.915
94,23.0,0.002230000000054133,-3.3000000000000007,-0.5298501917931602
95,14.0,0.001400999999987107,-2.4000000000000004,-0.5640925066699174
96,121.0,0.011304000000109227,-13.099999999999973,-0.5481265242940545
97,25.0,0.002430000000003929,-3.500000000000001,-0.2820462533349587
98,12.0,0.0012109999997846899,-2.2,-0.27406326214702714
99,85.0,0.00793100000009872,-9.499999999999986,-1.0
100,18.0,0.002038000000084139,-2.8000000000000007,-0.27820599708766125
101,90.0,0.008522999999968306,-9.999999999999984,-0.4456177602514211
102,44.0,0.0041879999998855055,-5.4,-0.25
103,36.0,0.0034599999999045394,-4.600000000000001,-0.43600182045709857
104,31.0,0.0029829999998582934,-4.100000000000001,-0.821834
105,28.0,0.002704999999878055,-3.800000000000001,-0.55735
106,5.0,0.0005730000002586166,-1.5,-0.21215364691132677
107,30.0,0.00288700000010067,-4.000000000000002,-0.11696319973523961
108,9.0,0.0009429999995518301,-1.9,-0.058481599867619805
109,9.0,0.0009410000002390007,-1.9,-0.4954153963451966
110,15.0,0.0015170000001489825,-2.5,-0.10607682345566338
111,38.0,0.003608999999869411,-4.8000000000000025,-0.25
112,5.0,0.0005710000000362925,-1.5,-0.3621828958447755
113,63.0,0.005921999999827676,-7.299999999999994,-0.3196567359475635
114,6.0,0.0006659999999101274,-1.6,-0.17500000000000004
115,27.0,0.0026049999996757833,-3.700000000000001,-0.5617302493824953
116,35.0,0.0033360000002176093,-4.500000000000002,-0.22280888012571054
