steps,time,reward,delta,converged
1,0.008436999999958061,-37.638945796448816,1.0,False
2,0.007890999999972337,-39.75012209309951,0.10000000000000009,False
3,0.007953000000043176,-39.867747844735966,0.010000000000000009,False
4,0.008063999999990301,-39.87380730363546,0.0009999999999998899,False
5,0.010064999999940483,-39.87405445629443,9.999999999998899e-05,False
6,0.008243999999990592,-39.87405679838997,1.0000000000065512e-05,False
7,0.008344999999962965,-39.87405561293197,9.999999999177334e-07,True
