steps,time,reward,delta,converged
1,0.007967000000007829,-39.001735751655445,1.0,False
2,0.010804000000007363,-43.601212705037014,0.19999999999999996,False
3,0.007797000000095977,-44.1439246539024,0.040000000000000036,False
4,0.007814999999936845,-44.204498763535526,0.008000000000000007,False
5,0.007803999999964617,-44.21031854000564,0.0016000000000000458,False
6,0.007810000000063155,-44.21066336868297,0.00031999999999987594,False
7,0.007811999999944419,-44.21062414518885,6.4000000000064e-05,False
8,0.0077810000000226864,-44.21060200586967,1.2799999999923983e-05,False
9,0.007810999999946944,-44.21059569960613,2.5599999999847967e-06,True
