steps,time,reward,delta,converged
1,0.0008400000000392538,56.10000000000002,100.1,False
2,0.000785999999948217,102.60999999999999,10.0,False
3,0.0009009999999989304,110.39199999999997,1.0,False
4,0.0007769999999709398,111.48330000000001,0.10000000000000142,False
5,0.0007739999999785141,111.62273000000003,0.010000000000005116,False
6,0.000887000000034277,111.63970300000004,0.0010000000000047748,False
7,0.0007850000000644286,111.64151228999995,0.00010000000000021103,False
8,0.0007829999999557913,111.641704729,1.0000000003174137e-05,False
9,0.0007820000000720029,111.6417251259,1.0000000010279564e-06,True
