steps,time,reward,delta,converged
1,0.0013619999999718857,-5.891681331033683,1.0,False
2,0.0012820000000601794,-6.106328843369248,0.10000000000000009,False
3,0.0012729999999692154,-6.107635730874147,0.010000000000000009,False
4,0.001270999999974265,-6.106640454214897,0.0009999999999998899,False
5,0.0026529999998956555,-6.106466468646683,9.999999999998899e-05,False
6,0.0013119999999844367,-6.1064442336063065,1.0000000000065512e-05,False
7,0.0012759999999616412,-6.10644168068737,9.999999999177334e-07,True
